5	2	714	9.956517
5	3	714	9.963993
5	4	714	9.966049
5	5	714	9.963993
5	6	714	9.956516
5	7	714	9.952666
5	8	714	9.950944
6	0	714	9.949883
6	1	714	9.951225
6	2	714	9.953878
6	3	714	9.956516
6	4	714	9.957811
6	5	714	9.956517
6	6	714	9.953878
6	7	714	9.951225
6	8	714	9.949883
7	0	714	9.948658
7	1	714	9.949668
7	2	714	9.951225
7	3	714	9.952667
7	4	714	9.953243
7	5	714	9.952666
7	6	714	9.951225
7	7	714	9.949669
7	8	714	9.948658
8	0	714	9.947692
8	1	714	9.948658
8	2	714	9.949883
8	3	714	9.950943
8	4	714	9.951365
8	5	714	9.950944
8	6	714	9.949883
8	7	714	9.948658
8	8	714	9.947693
0	0	715	9.948082
0	1	715	9.949040
0	2	715	9.950257
0	3	715	9.951309
0	4	715	9.951729
0	5	715	9.951310
0	6	715	9.950257
0	7	715	9.949041
0	8	715	9.948083
1	0	715	9.949040
1	1	715	9.950044
1	2	715	9.951589
1	3	715	9.953020
1	4	715	9.953591
1	5	715	9.953019
1	6	715	9.951589
1	7	715	9.950043
1	8	715	9.949040
2	0	715	9.950257
2	1	715	9.951589
2	2	715	9.954224
2	3	715	9.956841
2	4	715	9.958127
2	5	715	9.956841
2	6	715	9.954225
2	7	715	9.951589
2	8	715	9.950257
3	0	715	9.951310
3	1	715	9.953019
3	2	715	9.956841
3	3	715	9.964262
3	4	715	9.966303
3	5	715	9.964262
3	6	715	9.956842
3	7	715	9.953019
3	8	715	9.951310
4	0	715	9.951730
4	1	715	9.953591
4	2	715	9.958126
4	3	715	9.966303
4	4	715	10.000000
4	5	715	9.966304
4	6	715	9.958127
4	7	715	9.953591
4	8	715	9.951730
5	0	715	9.951310
5	1	715	9.953020
5	2	715	9.956842
5	3	715	9.964262
5	4	715	9.966303
5	5	715	9.964262
5	6	715	9.956842
5	7	715	9.953020
5	8	715	9.951310
6	0	715	9.950258
6	1	715	9.951590
6	2	715	9.954224
6	3	715	9.956842
6	4	715	9.958127
6	5	715	9.956841
6	6	715	9.954224
6	7	715	9.951590
6	8	715	9.950258
7	0	715	9.949041
7	1	715	9.950044
7	2	715	9.951589
7	3	715	9.953020
7	4	715	9.953591
7	5	715	9.953019
7	6	715	9.951590
7	7	715	9.950045
7	8	715	9.949041
8	0	715	9.948083
8	1	715	9.949041
8	2	715	9.950258
8	3	715	9.951310
8	4	715	9.951729
8	5	715	9.951310
8	6	715	9.950258
8	7	715	9.949041
8	8	715	9.948084
0	0	716	9.948470
0	1	716	9.949421
0	2	716	9.950629
0	3	716	9.951674
0	4	716	9.952089
0	5	716	9.951674
0	6	716	9.950629
0	7	716	9.949422
0	8	716	9.948470
1	0	716	9.949421
1	1	716	9.950417
1	2	716	9.951950
1	3	716	9.953371
1	4	716	9.953938
1	5	716	9.953371
1	6	716	9.951949
1	7	716	9.950417
1	8	716	9.949422
2	0	716	9.950629
2	1	716	9.951949
2	2	716	9.954565
2	3	716	9.957164
2	4	716	9.958440
2	5	716	9.957164
2	6	716	9.954566
2	7	716	9.951950
2	8	716	9.950628
3	0	716	9.951674
3	1	716	9.953371
3	2	716	9.957164
3	3	716	9.964529
3	4	716	9.966555
3	5	716	9.964529
3	6	716	9.957164
3	7	716	9.953371
3	8	716	9.951674
4	0	716	9.952090
4	1	716	9.953938
4	2	716	9.958440
4	3	716	9.966554
4	4	716	10.000000
4	5	716	9.966554
4	6	716	9.958440
4	7	716	9.953938
4	8	716	9.952090
5	0	716	9.951674
5	1	716	9.953371
5	2	716	9.957165
5	3	716	9.964529
5	4	716	9.966555
5	5	716	9.964529
5	6	716	9.957164
5	7	716	9.953371
5	8	716	9.951674
6	0	716	9.950630
6	1	716	9.951950
6	2	716	9.954565
6	3	716	9.957165
6	4	716	9.958440
6	5	716	9.957164
6	6	716	9.954565
6	7	716	9.951951
6	8	716	9.950630
7	0	716	9.949422
7	1	716	9.950417
7	2	716	9.951951
7	3	716	9.953371
7	4	716	9.953938
7	5	716	9.953371
7	6	716	9.951951
7	7	716	9.950417
7	8	716	9.949422
8	0	716	9.948471
8	1	716	9.949422
8	2	716	9.950630
8	3	716	9.951674
8	4	716	9.952089
8	5	716	9.951674
8	6	716	9.950630
8	7	716	9.949422
8	8	716	9.948471
0	0	717	9.948855
0	1	717	9.949800
0	2	717	9.950998
0	3	717	9.952034
0	4	717	9.952448
0	5	717	9.952034
0	6	717	9.950997
0	7	717	9.949800
0	8	717	9.948855
1	0	717	9.949799
1	1	717	9.950788
1	2	717	9.952309
1	3	717	9.953719
1	4	717	9.954283
1	5	717	9.953720
1	6	717	9.952309
1	7	717	9.950788
1	8	717	9.949800
2	0	717	9.950997
2	1	717	9.952310
2	2	717	9.954904
2	3	717	9.957484
2	4	717	9.958750
2	5	717	9.957483
2	6	717	9.954905
2	7	717	9.952309
2	8	717	9.950996
3	0	717	9.952034
3	1	717	9.953719
3	2	717	9.957483
3	3	717	9.964794
3	4	717	9.966805
3	5	717	9.964794
3	6	717	9.957483
3	7	717	9.953720
3	8	717	9.952034
4	0	717	9.952447
4	1	717	9.954283
4	2	717	9.958750
4	3	717	9.966804
4	4	717	10.000000
4	5	717	9.966804
4	6	717	9.958751
4	7	717	9.954282
4	8	717	9.952448
5	0	717	9.952035
5	1	717	9.953720
5	2	717	9.957483
5	3	717	9.964794
5	4	717	9.966805
5	5	717	9.964794
5	6	717	9.957483
5	7	717	9.953720
5	8	717	9.952035
6	0	717	9.950998
6	1	717	9.952310
6	2	717	9.954905
6	3	717	9.957483
6	4	717	9.958751
6	5	717	9.957483
6	6	717	9.954905
6	7	717	9.952310
6	8	717	9.950998
7	0	717	9.949800
7	1	717	9.950788
7	2	717	9.952310
7	3	717	9.953719
7	4	717	9.954283
7	5	717	9.953720
7	6	717	9.952310
7	7	717	9.950788
7	8	717	9.949800
8	0	717	9.948855
8	1	717	9.949800
8	2	717	9.950998
8	3	717	9.952034
8	4	717	9.952448
8	5	717	9.952035
8	6	717	9.950998
8	7	717	9.949800
8	8	717	9.948855
0	0	718	9.949237
0	1	718	9.950174
0	2	718	9.951365
0	3	718	9.952393
0	4	718	9.952804
0	5	718	9.952393
0	6	718	9.951364
0	7	718	9.950174
0	8	718	9.949238
1	0	718	9.950174
1	1	718	9.951154
1	2	718	9.952665
1	3	718	9.954064
1	4	718	9.954624
1	5	718	9.954064
1	6	718	9.952665
1	7	718	9.951155
1	8	718	9.950174
2	0	718	9.951364
2	1	718	9.952665
2	2	718	9.955241
2	3	718	9.957802
2	4	718	9.959058
2	5	718	9.957802
2	6	718	9.955242
2	7	718	9.952665
2	8	718	9.951363
3	0	718	9.952393
3	1	718	9.954064
3	2	718	9.957802
3	3	718	9.965056
3	4	718	9.967052
3	5	718	9.965056
3	6	718	9.957802
3	7	718	9.954064
3	8	718	9.952393
4	0	718	9.952803
4	1	718	9.954624
4	2	718	9.959058
4	3	718	9.967052
4	4	718	10.000000
4	5	718	9.967052
4	6	718	9.959058
4	7	718	9.954623
4	8	718	9.952803
5	0	718	9.952394
5	1	718	9.954065
5	2	718	9.957802
5	3	718	9.965056
5	4	718	9.967052
5	5	718	9.965055
5	6	718	9.957801
5	7	718	9.954064
5	8	718	9.952394
6	0	718	9.951365
6	1	718	9.952665
6	2	718	9.955242
6	3	718	9.957802
6	4	718	9.959058
6	5	718	9.957802
6	6	718	9.955242
6	7	718	9.952665
6	8	718	9.951365
7	0	718	9.950174
7	1	718	9.951155
7	2	718	9.952665
7	3	718	9.954064
7	4	718	9.954624
7	5	718	9.954065
7	6	718	9.952665
7	7	718	9.951155
7	8	718	9.950175
8	0	718	9.949238
8	1	718	9.950175
8	2	718	9.951365
8	3	718	9.952393
8	4	718	9.952804
8	5	718	9.952394
8	6	718	9.951365
8	7	718	9.950174
8	8	718	9.949238
0	0	719	9.949616
0	1	719	9.950546
0	2	719	9.951728
0	3	719	9.952748
0	4	719	9.953156
0	5	719	9.952748
0	6	719	9.951727
0	7	719	9.950547
0	8	719	9.949616
1	0	719	9.950546
1	1	719	9.951519
1	2	719	9.953019
1	3	719	9.954408
1	4	719	9.954962
1	5	719	9.954408
1	6	719	9.953018
1	7	719	9.951519
1	8	719	9.950546
2	0	719	9.951727
2	1	719	9.953018
2	2	719	9.955575
2	3	719	9.958117
2	4	719	9.959364
2	5	719	9.958117
2	6	719	9.955576
2	7	719	9.953019
2	8	719	9.951727
3	0	719	9.952748
3	1	719	9.954408
3	2	719	9.958117
3	3	719	9.965318
3	4	719	9.967298
3	5	719	9.965318
3	6	719	9.958117
3	7	719	9.954409
3	8	719	9.952748
4	0	719	9.953156
4	1	719	9.954963
4	2	719	9.959364
4	3	719	9.967299
4	4	719	10.000000
4	5	719	9.967299
4	6	719	9.959364
4	7	719	9.954962
4	8	719	9.953155
5	0	719	9.952749
5	1	719	9.954408
5	2	719	9.958117
5	3	719	9.965318
5	4	719	9.967299
5	5	719	9.965318
5	6	719	9.958117
5	7	719	9.954409
5	8	719	9.952748
6	0	719	9.951728
6	1	719	9.953019
6	2	719	9.955576
6	3	719	9.958117
6	4	719	9.959364
6	5	719	9.958117
6	6	719	9.955576
6	7	719	9.953019
6	8	719	9.951728
7	0	719	9.950547
7	1	719	9.951519
7	2	719	9.953019
7	3	719	9.954408
7	4	719	9.954963
7	5	719	9.954409
7	6	719	9.953019
7	7	719	9.951520
7	8	719	9.950547
8	0	719	9.949617
8	1	719	9.950547
8	2	719	9.951728
8	3	719	9.952748
8	4	719	9.953156
8	5	719	9.952749
8	6	719	9.951728
8	7	719	9.950546
8	8	719	9.949616
0	0	720	9.949992
0	1	720	9.950916
0	2	720	9.952087
0	3	720	9.953101
0	4	720	9.953506
0	5	720	9.953101
0	6	720	9.952087
0	7	720	9.950916
0	8	720	9.949992
1	0	720	9.950916
1	1	720	9.951881
1	2	720	9.953369
1	3	720	9.954749
1	4	720	9.955298
1	5	720	9.954749
1	6	720	9.953369
1	7	720	9.951881
1	8	720	9.950915
2	0	720	9.952087
2	1	720	9.953370
2	2	720	9.955907
2	3	720	9.958428
2	4	720	9.959667
2	5	720	9.958429
2	6	720	9.955908
2	7	720	9.953369
2	8	720	9.952087
3	0	720	9.953101
3	1	720	9.954749
3	2	720	9.958429
3	3	720	9.965577
3	4	720	9.967543
3	5	720	9.965577
3	6	720	9.958429
3	7	720	9.954749
3	8	720	9.953101
4	0	720	9.953506
4	1	720	9.955299
4	2	720	9.959667
4	3	720	9.967543
4	4	720	10.000000
4	5	720	9.967543
4	6	720	9.959667
4	7	720	9.955298
4	8	720	9.953505
5	0	720	9.953102
5	1	720	9.954749
5	2	720	9.958429
5	3	720	9.965577
5	4	720	9.967543
5	5	720	9.965577
5	6	720	9.958429
5	7	720	9.954749
5	8	720	9.953101
6	0	720	9.952088
6	1	720	9.953370
6	2	720	9.955907
6	3	720	9.958429
6	4	720	9.959667
6	5	720	9.958429
6	6	720	9.955908
6	7	720	9.953370
6	8	720	9.952088
7	0	720	9.950916
7	1	720	9.951882
7	2	720	9.953369
7	3	720	9.954749
7	4	720	9.955299
7	5	720	9.954749
7	6	720	9.953370
7	7	720	9.951882
7	8	720	9.950916
8	0	720	9.949993
8	1	720	9.950917
8	2	720	9.952088
8	3	720	9.953101
8	4	720	9.953506
8	5	720	9.953102
8	6	720	9.952088
8	7	720	9.950916
8	8	720	9.949993
0	0	721	9.950366
0	1	721	9.951283
0	2	721	9.952446
0	3	721	9.953452
0	4	721	9.953853
0	5	721	9.953451
0	6	721	9.952446
0	7	721	9.951283
0	8	721	9.950366
1	0	721	9.951283
1	1	721	9.952241
1	2	721	9.953718
1	3	721	9.955087
1	4	721	9.955632
1	5	721	9.955087
1	6	721	9.953718
1	7	721	9.952241
1	8	721	9.951283
2	0	721	9.952446
2	1	721	9.953718
2	2	721	9.956237
2	3	721	9.958739
2	4	721	9.959969
2	5	721	9.958740
2	6	721	9.956237
2	7	721	9.953718
2	8	721	9.952446
3	0	721	9.953452
3	1	721	9.955087
3	2	721	9.958740
3	3	721	9.965835
3	4	721	9.967785
3	5	721	9.965835
3	6	721	9.958740
3	7	721	9.955087
3	8	721	9.953452
4	0	721	9.953853
4	1	721	9.955633
4	2	721	9.959969
4	3	721	9.967785
4	4	721	10.000000
4	5	721	9.967785
4	6	721	9.959969
4	7	721	9.955632
4	8	721	9.953852
5	0	721	9.953452
5	1	721	9.955087
5	2	721	9.958740
5	3	721	9.965835
5	4	721	9.967785
5	5	721	9.965835
5	6	721	9.958740
5	7	721	9.955087
5	8	721	9.953451
6	0	721	9.952446
6	1	721	9.953719
6	2	721	9.956237
6	3	721	9.958740
6	4	721	9.959969
6	5	721	9.958740
6	6	721	9.956238
6	7	721	9.953719
6	8	721	9.952446
7	0	721	9.951283
7	1	721	9.952242
7	2	721	9.953718
7	3	721	9.955087
7	4	721	9.955633
7	5	721	9.955087
7	6	721	9.953719
7	7	721	9.952241
7	8	721	9.951283
8	0	721	9.950367
8	1	721	9.951283
8	2	721	9.952446
8	3	721	9.953452
8	4	721	9.953853
8	5	721	9.953452
8	6	721	9.952446
8	7	721	9.951283
8	8	721	9.950367
0	0	722	9.950737
0	1	722	9.951647
0	2	722	9.952801
0	3	722	9.953799
0	4	722	9.954197
0	5	722	9.953799
0	6	722	9.952801
0	7	722	9.951647
0	8	722	9.950737
1	0	722	9.951647
1	1	722	9.952598
1	2	722	9.954064
1	3	722	9.955422
1	4	722	9.955964
1	5	722	9.955421
1	6	722	9.954063
1	7	722	9.952598
1	8	722	9.951647
2	0	722	9.952801
2	1	722	9.954063
2	2	722	9.956563
2	3	722	9.959048
2	4	722	9.960268
2	5	722	9.959048
2	6	722	9.956564
2	7	722	9.954063
2	8	722	9.952801
3	0	722	9.953799
3	1	722	9.955422
3	2	722	9.959048
3	3	722	9.966089
3	4	722	9.968026
3	5	722	9.966089
3	6	722	9.959048
3	7	722	9.955422
3	8	722	9.953799
4	0	722	9.954198
4	1	722	9.955964
4	2	722	9.960268
4	3	722	9.968026
4	4	722	10.000000
4	5	722	9.968026
4	6	722	9.960268
4	7	722	9.955964
4	8	722	9.954197
5	0	722	9.953800
5	1	722	9.955422
5	2	722	9.959048
5	3	722	9.966089
5	4	722	9.968026
5	5	722	9.966089
5	6	722	9.959048
5	7	722	9.955422
5	8	722	9.953799
6	0	722	9.952802
6	1	722	9.954064
6	2	722	9.956564
6	3	722	9.959048
6	4	722	9.960268
6	5	722	9.959049
6	6	722	9.956564
6	7	722	9.954064
6	8	722	9.952801
7	0	722	9.951647
7	1	722	9.952598
7	2	722	9.954064
7	3	722	9.955422
7	4	722	9.955965
7	5	722	9.955422
7	6	722	9.954064
7	7	722	9.952598
7	8	722	9.951648
8	0	722	9.950738
8	1	722	9.951648
8	2	722	9.952801
8	3	722	9.953799
8	4	722	9.954197
8	5	722	9.953800
8	6	722	9.952801
8	7	722	9.951647
8	8	722	9.950738
0	0	723	9.951105
0	1	723	9.952008
0	2	723	9.953154
0	3	723	9.954144
0	4	723	9.954539
0	5	723	9.954144
0	6	723	9.953154
0	7	723	9.952008
0	8	723	9.951105
1	0	723	9.952008
1	1	723	9.952952
1	2	723	9.954407
1	3	723	9.955755
1	4	723	9.956293
1	5	723	9.955755
1	6	723	9.954406
1	7	723	9.952951
1	8	723	9.952008
2	0	723	9.953154
2	1	723	9.954407
2	2	723	9.956888
2	3	723	9.959353
2	4	723	9.960564
2	5	723	9.959354
2	6	723	9.956888
2	7	723	9.954407
2	8	723	9.953154
3	0	723	9.954144
3	1	723	9.955755
3	2	723	9.959354
3	3	723	9.966343
3	4	723	9.968265
3	5	723	9.966343
3	6	723	9.959354
3	7	723	9.955755
3	8	723	9.954144
4	0	723	9.954539
4	1	723	9.956293
4	2	723	9.960564
4	3	723	9.968265
4	4	723	10.000000
4	5	723	9.968265
4	6	723	9.960564
4	7	723	9.956293
4	8	723	9.954539
5	0	723	9.954145
5	1	723	9.955756
5	2	723	9.959354
5	3	723	9.966343
5	4	723	9.968265
5	5	723	9.966343
5	6	723	9.959354
5	7	723	9.955755
5	8	723	9.954144
6	0	723	9.953155
6	1	723	9.954407
6	2	723	9.956888
6	3	723	9.959354
6	4	723	9.960564
6	5	723	9.959354
6	6	723	9.956888
6	7	723	9.954408
6	8	723	9.953154
7	0	723	9.952009
7	1	723	9.952952
7	2	723	9.954407
7	3	723	9.955756
7	4	723	9.956293
7	5	723	9.955756
7	6	723	9.954407
7	7	723	9.952952
7	8	723	9.952008
8	0	723	9.951106
8	1	723	9.952008
8	2	723	9.953154
8	3	723	9.954144
8	4	723	9.954539
8	5	723	9.954145
8	6	723	9.953154
8	7	723	9.952008
8	8	723	9.951106
0	0	724	9.951470
0	1	724	9.952367
0	2	724	9.953504
0	3	724	9.954488
0	4	724	9.954879
0	5	724	9.954487
0	6	724	9.953503
0	7	724	9.952366
0	8	724	9.951470
1	0	724	9.952367
1	1	724	9.953303
1	2	724	9.954748
1	3	724	9.956085
1	4	724	9.956619
1	5	724	9.956085
1	6	724	9.954747
1	7	724	9.953303
1	8	724	9.952367
2	0	724	9.953503
2	1	724	9.954748
2	2	724	9.957211
2	3	724	9.959658
2	4	724	9.960859
2	5	724	9.959658
2	6	724	9.957211
2	7	724	9.954747
2	8	724	9.953503
3	0	724	9.954487
3	1	724	9.956085
3	2	724	9.959658
3	3	724	9.966594
3	4	724	9.968501
3	5	724	9.966594
3	6	724	9.959658
3	7	724	9.956085
3	8	724	9.954487
4	0	724	9.954879
4	1	724	9.956620
4	2	724	9.960859
4	3	724	9.968502
4	4	724	10.000000
4	5	724	9.968501
4	6	724	9.960858
4	7	724	9.956619
4	8	724	9.954879
5	0	724	9.954488
5	1	724	9.956086
5	2	724	9.959658
5	3	724	9.966594
5	4	724	9.968502
5	5	724	9.966594
5	6	724	9.959658
5	7	724	9.956085
5	8	724	9.954487
6	0	724	9.953505
6	1	724	9.954748
6	2	724	9.957211
6	3	724	9.959658
6	4	724	9.960859
6	5	724	9.959658
6	6	724	9.957211
6	7	724	9.954747
6	8	724	9.953504
7	0	724	9.952367
7	1	724	9.953303
7	2	724	9.954748
7	3	724	9.956086
7	4	724	9.956620
7	5	724	9.956085
7	6	724	9.954748
7	7	724	9.953303
7	8	724	9.952367
8	0	724	9.951471
8	1	724	9.952367
8	2	724	9.953504
8	3	724	9.954487
8	4	724	9.954879
8	5	724	9.954488
8	6	724	9.953504
8	7	724	9.952367
8	8	724	9.951471
0	0	725	9.951833
0	1	725	9.952723
0	2	725	9.953851
0	3	725	9.954827
0	4	725	9.955215
0	5	725	9.954826
0	6	725	9.953850
0	7	725	9.952722
0	8	725	9.951833
1	0	725	9.952723
1	1	725	9.953652
1	2	725	9.955086
1	3	725	9.956415
1	4	725	9.956944
1	5	725	9.956413
1	6	725	9.955085
1	7	725	9.953652
1	8	725	9.952723
2	0	725	9.953850
2	1	725	9.955087
2	2	725	9.957530
2	3	725	9.959959
2	4	725	9.961151
2	5	725	9.959959
2	6	725	9.957530
2	7	725	9.955085
2	8	725	9.953850
3	0	725	9.954826
3	1	725	9.956413
3	2	725	9.959960
3	3	725	9.966844
3	4	725	9.968737
3	5	725	9.966844
3	6	725	9.959958
3	7	725	9.956413
3	8	725	9.954826
4	0	725	9.955215
4	1	725	9.956944
4	2	725	9.961151
4	3	725	9.968737
4	4	725	10.000000
4	5	725	9.968737
4	6	725	9.961150
4	7	725	9.956944
4	8	725	9.955215
5	0	725	9.954827
5	1	725	9.956414
5	2	725	9.959960
5	3	725	9.966844
5	4	725	9.968737
5	5	725	9.966844
5	6	725	9.959958
5	7	725	9.956413
5	8	725	9.954826
6	0	725	9.953852
6	1	725	9.955087
6	2	725	9.957530
6	3	725	9.959959
6	4	725	9.961151
6	5	725	9.959958
6	6	725	9.957530
6	7	725	9.955086
6	8	725	9.953851
7	0	725	9.952723
7	1	725	9.953652
7	2	725	9.955086
7	3	725	9.956415
7	4	725	9.956943
7	5	725	9.956414
7	6	725	9.955086
7	7	725	9.953652
7	8	725	9.952723
8	0	725	9.951834
8	1	725	9.952724
8	2	725	9.953851
8	3	725	9.954827
8	4	725	9.955216
8	5	725	9.954827
8	6	725	9.953851
8	7	725	9.952723
8	8	725	9.951834
0	0	726	9.952192
0	1	726	9.953075
0	2	726	9.954196
0	3	726	9.955165
0	4	726	9.955550
0	5	726	9.955164
0	6	726	9.954195
0	7	726	9.953075
0	8	726	9.952192
1	0	726	9.953075
1	1	726	9.953999
1	2	726	9.955421
1	3	726	9.956738
1	4	726	9.957266
1	5	726	9.956738
1	6	726	9.955421
1	7	726	9.953998
1	8	726	9.953075
2	0	726	9.954195
2	1	726	9.955421
2	2	726	9.957848
2	3	726	9.960258
2	4	726	9.961441
2	5	726	9.960258
2	6	726	9.957847
2	7	726	9.955421
2	8	726	9.954195
3	0	726	9.955164
3	1	726	9.956739
3	2	726	9.960258
3	3	726	9.967091
3	4	726	9.968970
3	5	726	9.967092
3	6	726	9.960258
3	7	726	9.956738
3	8	726	9.955164
4	0	726	9.955550
4	1	726	9.957266
4	2	726	9.961442
4	3	726	9.968970
4	4	726	10.000000
4	5	726	9.968969
4	6	726	9.961441
4	7	726	9.957266
4	8	726	9.955550
5	0	726	9.955165
5	1	726	9.956739
5	2	726	9.960258
5	3	726	9.967091
5	4	726	9.968970
5	5	726	9.967092
5	6	726	9.960258
5	7	726	9.956738
5	8	726	9.955164
6	0	726	9.954196
6	1	726	9.955421
6	2	726	9.957848
6	3	726	9.960258
6	4	726	9.961441
6	5	726	9.960258
6	6	726	9.957847
6	7	726	9.955421
6	8	726	9.954195
7	0	726	9.953076
7	1	726	9.954000
7	2	726	9.955421
7	3	726	9.956739
7	4	726	9.957265
7	5	726	9.956738
7	6	726	9.955421
7	7	726	9.953998
7	8	726	9.953075
8	0	726	9.952193
8	1	726	9.953076
8	2	726	9.954196
8	3	726	9.955165
8	4	726	9.955551
8	5	726	9.955165
8	6	726	9.954196
8	7	726	9.953075
8	8	726	9.952193
0	0	727	9.952550
0	1	727	9.953426
0	2	727	9.954537
0	3	727	9.955500
0	4	727	9.955882
0	5	727	9.955499
0	6	727	9.954537
0	7	727	9.953426
0	8	727	9.952550
1	0	727	9.953426
1	1	727	9.954342
1	2	727	9.955755
1	3	727	9.957062
1	4	727	9.957584
1	5	727	9.957062
1	6	727	9.955754
1	7	727	9.954342
1	8	727	9.953426
2	0	727	9.954537
2	1	727	9.955754
2	2	727	9.958162
2	3	727	9.960555
2	4	727	9.961729
2	5	727	9.960555
2	6	727	9.958162
2	7	727	9.955753
2	8	727	9.954537
3	0	727	9.955500
3	1	727	9.957062
3	2	727	9.960555
3	3	727	9.967337
3	4	727	9.969202
3	5	727	9.967337
3	6	727	9.960555
3	7	727	9.957062
3	8	727	9.955499
4	0	727	9.955882
4	1	727	9.957584
4	2	727	9.961730
4	3	727	9.969202
4	4	727	10.000000
4	5	727	9.969202
4	6	727	9.961729
4	7	727	9.957584
4	8	727	9.955882
5	0	727	9.955500
5	1	727	9.957062
5	2	727	9.960555
5	3	727	9.967337
5	4	727	9.969202
5	5	727	9.967337
5	6	727	9.960555
5	7	727	9.957062
5	8	727	9.955500
6	0	727	9.954538
6	1	727	9.955755
6	2	727	9.958162
6	3	727	9.960554
6	4	727	9.961729
6	5	727	9.960555
6	6	727	9.958162
6	7	727	9.955754
6	8	727	9.954537
7	0	727	9.953427
7	1	727	9.954343
7	2	727	9.955755
7	3	727	9.957062
7	4	727	9.957584
7	5	727	9.957063
7	6	727	9.955754
7	7	727	9.954342
7	8	727	9.953426
8	0	727	9.952551
8	1	727	9.953427
8	2	727	9.954538
8	3	727	9.955500
8	4	727	9.955883
8	5	727	9.955500
8	6	727	9.954537
8	7	727	9.953426
8	8	727	9.952550
0	0	728	9.952905
0	1	728	9.953773
0	2	728	9.954877
0	3	728	9.955832
0	4	728	9.956212
0	5	728	9.955832
0	6	728	9.954877
0	7	728	9.953774
0	8	728	9.952905
1	0	728	9.953774
1	1	728	9.954683
1	2	728	9.956085
1	3	728	9.957383
1	4	728	9.957901
1	5	728	9.957382
1	6	728	9.956084
1	7	728	9.954683
1	8	728	9.953773
2	0	728	9.954877
2	1	728	9.956085
2	2	728	9.958475
2	3	728	9.960850
2	4	728	9.962015
2	5	728	9.960850
2	6	728	9.958474
2	7	728	9.956084
2	8	728	9.954877
3	0	728	9.955832
3	1	728	9.957382
3	2	728	9.960851
3	3	728	9.967581
3	4	728	9.969432
3	5	728	9.967581
3	6	728	9.960850
3	7	728	9.957383
3	8	728	9.955832
4	0	728	9.956212
4	1	728	9.957901
4	2	728	9.962015
4	3	728	9.969433
4	4	728	10.000000
4	5	728	9.969432
4	6	728	9.962015
4	7	728	9.957901
4	8	728	9.956212
5	0	728	9.955832
5	1	728	9.957382
5	2	728	9.960850
5	3	728	9.967581
5	4	728	9.969432
5	5	728	9.967581
5	6	728	9.960850
5	7	728	9.957382
5	8	728	9.955832
6	0	728	9.954878
6	1	728	9.956085
6	2	728	9.958475
6	3	728	9.960850
6	4	728	9.962015
6	5	728	9.960851
6	6	728	9.958474
6	7	728	9.956085
6	8	728	9.954877
7	0	728	9.953775
7	1	728	9.954684
7	2	728	9.956085
7	3	728	9.957382
7	4	728	9.957901
7	5	728	9.957382
7	6	728	9.956084
7	7	728	9.954683
7	8	728	9.953773
8	0	728	9.952906
8	1	728	9.953775
8	2	728	9.954878
8	3	728	9.955832
8	4	728	9.956212
8	5	728	9.955832
8	6	728	9.954877
8	7	728	9.953773
8	8	728	9.952905
0	0	729	9.953257
0	1	729	9.954119
0	2	729	9.955215
0	3	729	9.956161
0	4	729	9.956539
0	5	729	9.956161
0	6	729	9.955215
0	7	729	9.954120
0	8	729	9.953257
1	0	729	9.954120
1	1	729	9.955022
1	2	729	9.956413
1	3	729	9.957702
1	4	729	9.958216
1	5	729	9.957701
1	6	729	9.956413
1	7	729	9.955021
1	8	729	9.954119
2	0	729	9.955215
2	1	729	9.956413
2	2	729	9.958785
2	3	729	9.961142
2	4	729	9.962299
2	5	729	9.961142
2	6	729	9.958785
2	7	729	9.956413
2	8	729	9.955215
3	0	729	9.956161
3	1	729	9.957702
3	2	729	9.961143
3	3	729	9.967823
3	4	729	9.969662
3	5	729	9.967823
3	6	729	9.961142
3	7	729	9.957701
3	8	729	9.956161
4	0	729	9.956539
4	1	729	9.958216
4	2	729	9.962299
4	3	729	9.969662
4	4	729	10.000000
4	5	729	9.969660
4	6	729	9.962299
4	7	729	9.958216
4	8	729	9.956539
5	0	729	9.956162
5	1	729	9.957702
5	2	729	9.961142
5	3	729	9.967823
5	4	729	9.969660
5	5	729	9.967823
5	6	729	9.961142
5	7	729	9.957701
5	8	729	9.956161
6	0	729	9.955215
6	1	729	9.956413
6	2	729	9.958785
6	3	729	9.961142
6	4	729	9.962299
6	5	729	9.961143
6	6	729	9.958785
6	7	729	9.956413
6	8	729	9.955215
7	0	729	9.954121
7	1	729	9.955022
7	2	729	9.956413
7	3	729	9.957701
7	4	729	9.958216
7	5	729	9.957701
7	6	729	9.956413
7	7	729	9.955022
7	8	729	9.954119
8	0	729	9.953258
8	1	729	9.954121
8	2	729	9.955215
8	3	729	9.956161
8	4	729	9.956539
8	5	729	9.956161
8	6	729	9.955215
8	7	729	9.954119
8	8	729	9.953257
0	0	730	9.953606
0	1	730	9.954462
0	2	730	9.955549
0	3	730	9.956490
0	4	730	9.956863
0	5	730	9.956490
0	6	730	9.955548
0	7	730	9.954462
0	8	730	9.953606
1	0	730	9.954462
1	1	730	9.955359
1	2	730	9.956738
1	3	730	9.958017
1	4	730	9.958528
1	5	730	9.958016
1	6	730	9.956739
1	7	730	9.955359
1	8	730	9.954462
2	0	730	9.955549
2	1	730	9.956739
2	2	730	9.959093
2	3	730	9.961433
2	4	730	9.962580
